date,permno,ticker,prc,ret,vol
2019-07-22,90162,GNW,3.74,-0.005319,1929874.0
2019-07-23,90162,GNW,3.89,0.040107,3582983.0
2019-07-24,90162,GNW,4.05,0.041131,5121893.0
2019-07-25,90162,GNW,3.97,-0.019753,2793673.0
2019-07-26,90162,GNW,4.05,0.020151,2664039.0
2019-07-29,90162,GNW,3.9,-0.037037,2674733.0
2019-07-30,90162,GNW,4.04,0.035897,2092032.0
2019-07-31,90162,GNW,3.99,-0.012376,5125918.0
2019-08-01,90162,GNW,3.91,-0.02005,3193206.0
2019-08-02,90162,GNW,3.94,0.007673,2722205.0
2019-08-05,90162,GNW,3.89,-0.01269,2240273.0
2019-08-06,90162,GNW,3.92,0.007712,2538183.0
2019-08-07,90162,GNW,3.93,0.002551,1656060.0
2019-08-08,90162,GNW,3.99,0.015267,2778694.0
2019-08-09,90162,GNW,3.92,-0.017544,1283445.0
2019-08-12,90162,GNW,3.85,-0.017857,1172726.0
2019-08-13,90162,GNW,4.46,0.158442,14201743.0
2019-08-14,90162,GNW,4.38,-0.017937,4627076.0
2019-08-15,90162,GNW,4.31,-0.015982,4647857.0
2019-08-16,90162,GNW,4.31,0.0,1906237.0
2019-08-19,90162,GNW,4.36,0.011601,1443780.0
2019-08-20,90162,GNW,4.38,0.004587,1732759.0
2019-08-21,90162,GNW,4.49,0.025114,3474484.0
2019-08-22,90162,GNW,4.5,0.002227,4288853.0
2019-08-23,90162,GNW,4.39,-0.024445,5864662.0
2019-08-26,90162,GNW,4.45,0.013667,3615607.0
2019-08-27,90162,GNW,4.43,-0.004494,3588669.0
2019-08-28,90162,GNW,4.45,0.004515,2210749.0
2019-08-29,90162,GNW,4.47,0.004494,2313302.0
2019-08-30,90162,GNW,4.43,-0.008949,1713199.0
2019-09-03,90162,GNW,4.43,0.0,3425902.0
2019-09-04,90162,GNW,4.42,-0.002257,1692195.0
2019-09-05,90162,GNW,4.47,0.011312,2528789.0
2019-09-06,90162,GNW,4.43,-0.008949,1865979.0
2019-09-09,90162,GNW,4.43,0.0,1710266.0
2019-09-10,90162,GNW,4.46,0.006772,3432493.0
2019-09-11,90162,GNW,4.51,0.011211,2830584.0
2019-09-12,90162,GNW,4.5,-0.002217,3896421.0
2019-09-13,90162,GNW,4.42,-0.017778,4606870.0
2019-09-16,90162,GNW,4.47,0.011312,5085284.0
2019-09-17,90162,GNW,4.45,-0.004474,2473157.0
2019-09-18,90162,GNW,4.41,-0.008989,1632600.0
2019-09-19,90162,GNW,4.43,0.004535,2863309.0
2019-09-20,90162,GNW,4.47,0.009029,5682413.0
2019-09-23,90162,GNW,4.45,-0.004474,1152892.0
2019-09-24,90162,GNW,4.37,-0.017978,2988945.0
2019-09-25,90162,GNW,4.39,0.004577,1912050.0
2019-09-26,90162,GNW,4.46,0.015945,1944147.0
2019-09-27,90162,GNW,4.36,-0.022422,3278764.0
2019-09-30,90162,GNW,4.4,0.009174,2545205.0
2019-10-01,90162,GNW,4.28,-0.027273,3554284.0
2019-10-02,90162,GNW,4.21,-0.016355,3424888.0
2019-10-03,90162,GNW,4.23,0.004751,1382387.0
2019-10-04,90162,GNW,4.24,0.002364,1148212.0
2019-10-07,90162,GNW,4.31,0.01651,1722260.0
2019-10-08,90162,GNW,4.27,-0.009281,2919129.0
2019-10-09,90162,GNW,4.3,0.007026,1322970.0
2019-10-10,90162,GNW,4.25,-0.011628,1284519.0
2019-10-11,90162,GNW,4.35,0.023529,1676124.0
2019-10-14,90162,GNW,4.35,0.0,1112711.0
2019-10-15,90162,GNW,4.38,0.006897,2512556.0
2019-10-16,90162,GNW,4.4,0.004566,894981.0
2019-10-17,90162,GNW,4.36,-0.009091,1352276.0
2019-10-18,90162,GNW,4.31,-0.011468,1635454.0
2019-10-21,90162,GNW,4.3,-0.00232,1454115.0
2019-10-22,90162,GNW,3.95,-0.081395,16360105.0
2019-10-23,90162,GNW,4.01,0.01519,2423579.0
2019-10-24,90162,GNW,4.19,0.044888,8410451.0
2019-10-25,90162,GNW,4.25,0.01432,3427178.0
2019-10-28,90162,GNW,4.23,-0.004706,1579430.0
2019-10-29,90162,GNW,4.27,0.009456,1962126.0
2019-10-30,90162,GNW,4.38,0.025761,3965059.0
2019-10-31,90162,GNW,4.28,-0.022831,3433660.0
2019-11-01,90162,GNW,4.23,-0.011682,2044047.0
2019-11-04,90162,GNW,4.12,-0.026005,2584515.0
2019-11-05,90162,GNW,4.0,-0.029126,6799962.0
2019-11-06,90162,GNW,4.04,0.01,3072751.0
2019-11-07,90162,GNW,4.05,0.002475,1182406.0
2019-11-08,90162,GNW,4.04,-0.002469,1486654.0
2019-11-11,90162,GNW,4.03,-0.002475,1686773.0
2019-11-12,90162,GNW,4.03,0.0,2734925.0
2019-11-13,90162,GNW,3.97,-0.014888,2485647.0
2019-11-14,90162,GNW,3.87,-0.025189,2097051.0
2019-11-15,90162,GNW,3.9,0.007752,1553069.0
2019-11-18,90162,GNW,3.93,0.007692,1513874.0
2019-11-19,90162,GNW,3.99,0.015267,1930472.0
2019-11-20,90162,GNW,4.03,0.010025,2367490.0
2019-11-21,90162,GNW,4.08,0.012407,2857963.0
2019-11-22,90162,GNW,4.06,-0.004902,2407895.0
2019-11-25,90162,GNW,4.07,0.002463,3583584.0
2019-11-26,90162,GNW,4.04,-0.007371,2674579.0
2019-11-27,90162,GNW,4.04,0.0,1456752.0
2019-11-29,90162,GNW,3.96,-0.019802,740025.0
2019-12-02,90162,GNW,3.89,-0.017677,2748891.0
2019-12-03,90162,GNW,3.84,-0.012854,2208166.0
2019-12-04,90162,GNW,3.9,0.015625,3450029.0
2019-12-05,90162,GNW,3.93,0.007692,3213890.0
2019-12-06,90162,GNW,4.14,0.053435,5145559.0
2019-12-09,90162,GNW,4.16,0.004831,4691323.0
2019-12-10,90162,GNW,4.35,0.045673,13022808.0
2019-12-11,90162,GNW,4.46,0.025287,5626838.0
2019-12-12,90162,GNW,4.44,-0.004484,10212230.0
2019-12-13,90162,GNW,4.61,0.038288,8171061.0
2019-12-16,90162,GNW,4.64,0.006508,6335861.0
2019-12-17,90162,GNW,4.79,0.032328,6291196.0
2019-12-18,90162,GNW,4.72,-0.014614,3659274.0
2019-12-19,90162,GNW,4.49,-0.048729,6185480.0
2019-12-20,90162,GNW,4.52,0.006682,11858760.0
2019-12-23,90162,GNW,4.2,-0.070797,6605229.0
2019-12-24,90162,GNW,4.15,-0.011905,2873193.0
2019-12-26,90162,GNW,4.23,0.019277,1351846.0
2019-12-27,90162,GNW,4.36,0.030733,3226234.0
2019-12-30,90162,GNW,4.28,-0.018349,2111773.0
2019-12-31,90162,GNW,4.4,0.028037,4185673.0
2020-01-02,90162,GNW,4.38,-0.004545,3224880.0
2020-01-03,90162,GNW,4.37,-0.002283,1791756.0
2020-01-06,90162,GNW,4.42,0.011442,2831234.0
2020-01-07,90162,GNW,4.39,-0.006787,1888588.0
2020-01-08,90162,GNW,4.41,0.004556,4703610.0
2020-01-09,90162,GNW,4.44,0.006803,2722290.0
2020-01-10,90162,GNW,4.4,-0.009009,4847135.0
2020-01-13,90162,GNW,4.4,0.0,2889126.0
2020-01-14,90162,GNW,4.29,-0.025,3641823.0
2020-01-15,90162,GNW,4.25,-0.009324,3681808.0
2020-01-16,90162,GNW,4.31,0.014118,2859362.0
2020-01-17,90162,GNW,4.3,-0.00232,2691474.0
2020-01-21,90162,GNW,4.31,0.002326,3195350.0
2020-01-22,90162,GNW,4.33,0.00464,2717904.0
2020-01-23,90162,GNW,4.32,-0.002309,3705876.0
2020-01-24,90162,GNW,4.24,-0.018519,4277918.0
2020-01-27,90162,GNW,4.17,-0.016509,2449872.0
2020-01-28,90162,GNW,4.16,-0.002398,1890186.0
2020-01-29,90162,GNW,4.13,-0.007211,3830788.0
2020-01-30,90162,GNW,4.19,0.014528,2373911.0
2020-01-31,90162,GNW,4.1,-0.02148,2483037.0
2020-02-03,90162,GNW,4.0,-0.02439,4717181.0
2020-02-04,90162,GNW,4.11,0.0275,4152331.0
2020-02-05,90162,GNW,3.87,-0.058394,12247192.0
2020-02-06,90162,GNW,3.85,-0.005168,4735150.0
2020-02-07,90162,GNW,3.82,-0.007792,3862576.0
2020-02-10,90162,GNW,3.73,-0.02356,5770417.0
2020-02-11,90162,GNW,3.85,0.032172,2985237.0
2020-02-12,90162,GNW,4.11,0.067533,7958118.0
2020-02-13,90162,GNW,4.28,0.041363,6086264.0
2020-02-14,90162,GNW,4.3,0.004673,5059531.0
2020-02-18,90162,GNW,4.36,0.013954,2240147.0
2020-02-19,90162,GNW,4.36,0.0,3078089.0
2020-02-20,90162,GNW,4.32,-0.009174,3131297.0
2020-02-21,90162,GNW,4.33,0.002315,3853902.0
2020-02-24,90162,GNW,4.27,-0.013857,3373026.0
2020-02-25,90162,GNW,4.15,-0.028103,4191168.0
2020-02-26,90162,GNW,4.06,-0.021687,3946391.0
2020-02-27,90162,GNW,3.89,-0.041872,5216207.0
2020-02-28,90162,GNW,3.9,0.002571,8387741.0
2020-03-02,90162,GNW,4.18,0.071795,8123393.0
2020-03-03,90162,GNW,4.8,0.148325,17556201.0
2020-03-04,90162,GNW,4.8,0.0,5883312.0
2020-03-05,90162,GNW,4.65,-0.03125,9431129.0
2020-03-06,90162,GNW,4.41,-0.051613,8986708.0
2020-03-09,90162,GNW,4.02,-0.088435,7941197.0
2020-03-10,90162,GNW,4.46,0.109453,8016092.0
2020-03-11,90162,GNW,4.3,-0.035874,7585960.0
2020-03-12,90162,GNW,4.09,-0.048837,10236209.0
2020-03-13,90162,GNW,4.12,0.007335,6843073.0
2020-03-16,90162,GNW,3.9,-0.053398,8473094.0
2020-03-17,90162,GNW,4.5,0.153846,10848132.0
2020-03-18,90162,GNW,3.83,-0.148889,10621253.0
2020-03-19,90162,GNW,3.9,0.018277,9684355.0
2020-03-20,90162,GNW,3.24,-0.169231,16679706.0
2020-03-23,90162,GNW,2.98,-0.080247,12797776.0
2020-03-24,90162,GNW,3.75,0.258389,9844768.0
2020-03-25,90162,GNW,3.99,0.064,12476110.0
2020-03-26,90162,GNW,4.18,0.047619,5495262.0
2020-03-27,90162,GNW,3.75,-0.102871,8114364.0
2020-03-30,90162,GNW,4.05,0.08,4368116.0
2020-03-31,90162,GNW,3.32,-0.180247,20305620.0
2020-04-01,90162,GNW,3.05,-0.081325,8775302.0
2020-04-02,90162,GNW,3.4,0.114754,6677547.0
2020-04-03,90162,GNW,3.33,-0.020588,5304099.0
2020-04-06,90162,GNW,3.39,0.018018,5172440.0
2020-04-07,90162,GNW,3.53,0.041298,4433125.0
2020-04-08,90162,GNW,3.58,0.014164,3366127.0
2020-04-09,90162,GNW,3.58,0.0,6471378.0
2020-04-13,90162,GNW,3.58,0.0,2368948.0
2020-04-14,90162,GNW,3.65,0.019553,2864144.0
2020-04-15,90162,GNW,3.54,-0.030137,4706312.0
2020-04-16,90162,GNW,3.53,-0.002825,2909705.0
2020-04-17,90162,GNW,3.51,-0.005666,3370245.0
2020-04-20,90162,GNW,3.38,-0.037037,4739856.0
2020-04-21,90162,GNW,3.12,-0.076923,6265037.0
2020-04-22,90162,GNW,3.28,0.051282,4240547.0
2020-04-23,90162,GNW,3.24,-0.012195,2857249.0
2020-04-24,90162,GNW,3.3,0.018519,2412540.0
2020-04-27,90162,GNW,3.34,0.012121,6482369.0
2020-04-28,90162,GNW,3.44,0.02994,3294561.0
2020-04-29,90162,GNW,3.67,0.066861,6134404.0
2020-04-30,90162,GNW,3.63,-0.010899,5109216.0
2020-05-01,90162,GNW,3.39,-0.066116,4333857.0
2020-05-04,90162,GNW,3.35,-0.0118,3984367.0
2020-05-05,90162,GNW,3.35,0.0,5445981.0
2020-05-06,90162,GNW,2.99,-0.107463,8309146.0
2020-05-07,90162,GNW,3.06,0.023411,3900408.0
2020-05-08,90162,GNW,3.08,0.006536,4226919.0
2020-05-11,90162,GNW,3.11,0.00974,5298024.0
2020-05-12,90162,GNW,2.85,-0.083601,6127165.0
2020-05-13,90162,GNW,2.79,-0.021053,4319382.0
2020-05-14,90162,GNW,2.57,-0.078853,8331650.0
2020-05-15,90162,GNW,2.7,0.050584,6211414.0
2020-05-18,90162,GNW,2.85,0.055556,5344542.0
2020-05-19,90162,GNW,2.72,-0.045614,3158823.0
2020-05-20,90162,GNW,3.05,0.121324,5802353.0
2020-05-21,90162,GNW,3.36,0.101639,8506659.0
2020-05-22,90162,GNW,3.17,-0.056548,4707655.0
2020-05-26,90162,GNW,3.22,0.015773,3971017.0
2020-05-27,90162,GNW,3.31,0.02795,5662742.0
2020-05-28,90162,GNW,3.15,-0.048338,4296400.0
2020-05-29,90162,GNW,3.05,-0.031746,5139645.0
2020-06-01,90162,GNW,3.18,0.042623,5000902.0
2020-06-02,90162,GNW,3.19,0.003145,3027562.0
2020-06-03,90162,GNW,3.3,0.034483,4169895.0
2020-06-04,90162,GNW,3.31,0.00303,2979960.0
2020-06-05,90162,GNW,3.43,0.036254,6359168.0
2020-06-08,90162,GNW,3.71,0.081633,7261921.0
2020-06-09,90162,GNW,3.55,-0.043127,3983003.0
2020-06-10,90162,GNW,3.35,-0.056338,4037685.0
2020-06-11,90162,GNW,3.11,-0.071642,2941396.0
2020-06-12,90162,GNW,3.15,0.012862,4364380.0
2020-06-15,90162,GNW,2.94,-0.066667,7356633.0
2020-06-16,90162,GNW,3.03,0.030612,6022591.0
2020-06-17,90162,GNW,2.77,-0.085809,11009431.0
2020-06-18,90162,GNW,2.66,-0.039711,8684469.0
2020-06-19,90162,GNW,2.68,0.007519,10831734.0
2020-06-22,90162,GNW,2.6,-0.029851,3135730.0
2020-06-23,90162,GNW,2.6,0.0,3306752.0
2020-06-24,90162,GNW,2.53,-0.026923,4519437.0
2020-06-25,90162,GNW,2.63,0.039526,2929860.0
2020-06-26,90162,GNW,2.49,-0.053232,8822115.0
2020-06-29,90162,GNW,2.56,0.028112,4162205.0
2020-06-30,90162,GNW,2.31,-0.097656,32500301.0
2020-07-01,90162,GNW,2.22,-0.038961,5953536.0
2020-07-02,90162,GNW,2.28,0.027027,8298742.0
2020-07-06,90162,GNW,2.32,0.017544,3189188.0
2020-07-07,90162,GNW,2.23,-0.038793,5795861.0
2020-07-08,90162,GNW,2.2,-0.013453,5045930.0
2020-07-09,90162,GNW,2.07,-0.059091,6289000.0
2020-07-10,90162,GNW,2.09,0.009662,3369002.0
2020-07-13,90162,GNW,2.04,-0.023923,3858625.0
2020-07-14,90162,GNW,2.05,0.004902,5050632.0
2020-07-15,90162,GNW,2.23,0.087805,4409183.0
2020-07-16,90162,GNW,2.18,-0.022422,4428266.0
2020-07-17,90162,GNW,2.18,0.0,2233279.0
2020-07-20,90162,GNW,2.13,-0.022936,3558103.0
2020-07-21,90162,GNW,2.2,0.032864,2912081.0
2020-07-22,90162,GNW,2.18,-0.009091,3020710.0
2020-07-23,90162,GNW,2.2,0.009174,2771668.0
2020-07-24,90162,GNW,2.19,-0.004545,1660984.0
2020-07-27,90162,GNW,2.18,-0.004566,2312309.0
2020-07-28,90162,GNW,2.33,0.068807,8663101.0
2020-07-29,90162,GNW,2.15,-0.077253,5431710.0
2020-07-30,90162,GNW,2.01,-0.065116,6245937.0
2020-07-31,90162,GNW,2.04,0.014925,3877542.0
2020-08-03,90162,GNW,2.05,0.004902,3919734.0
2020-08-04,90162,GNW,2.1,0.02439,2920177.0
2020-08-05,90162,GNW,2.22,0.057143,2888096.0
2020-08-06,90162,GNW,2.18,-0.018018,2246487.0
2020-08-07,90162,GNW,2.35,0.077982,4493815.0
2020-08-10,90162,GNW,2.67,0.13617,9833379.0
2020-08-11,90162,GNW,2.47,-0.074906,5253005.0
2020-08-12,90162,GNW,2.51,0.016194,2118030.0
2020-08-13,90162,GNW,2.55,0.015936,2334926.0
2020-08-14,90162,GNW,2.57,0.007843,1901886.0
2020-08-17,90162,GNW,2.48,-0.035019,3089545.0
2020-08-18,90162,GNW,2.45,-0.012097,1776964.0
2020-08-19,90162,GNW,2.73,0.114286,10011879.0
2020-08-20,90162,GNW,2.74,0.003663,5177819.0
2020-08-21,90162,GNW,2.61,-0.047445,4396600.0
2020-08-24,90162,GNW,2.66,0.019157,2584865.0
2020-08-25,90162,GNW,2.59,-0.026316,2601583.0
2020-08-26,90162,GNW,2.56,-0.011583,2613337.0
2020-08-27,90162,GNW,2.53,-0.011719,2931407.0
2020-08-28,90162,GNW,2.37,-0.063241,4925179.0
2020-08-31,90162,GNW,3.02,0.274262,40129829.0
2020-09-01,90162,GNW,3.29,0.089404,17733907.0
2020-09-02,90162,GNW,3.35,0.018237,6868990.0
2020-09-03,90162,GNW,3.54,0.056716,8120146.0
2020-09-04,90162,GNW,3.46,-0.022599,6357328.0
2020-09-08,90162,GNW,3.35,-0.031792,4631255.0
2020-09-09,90162,GNW,3.56,0.062687,5969672.0
2020-09-10,90162,GNW,3.53,-0.008427,5641839.0
2020-09-11,90162,GNW,3.71,0.050992,4246263.0
2020-09-14,90162,GNW,3.75,0.010782,3581395.0
2020-09-15,90162,GNW,3.53,-0.058667,5094915.0
2020-09-16,90162,GNW,3.46,-0.01983,12032938.0
2020-09-17,90162,GNW,3.08,-0.109827,12766219.0
2020-09-18,90162,GNW,3.28,0.064935,15457376.0
2020-09-21,90162,GNW,3.18,-0.030488,5501222.0
2020-09-22,90162,GNW,3.13,-0.015723,5748600.0
2020-09-23,90162,GNW,3.03,-0.031949,5186018.0
2020-09-24,90162,GNW,3.03,0.0,3988477.0
2020-09-25,90162,GNW,3.08,0.016502,8987597.0
2020-09-28,90162,GNW,3.27,0.061688,5531562.0
2020-09-29,90162,GNW,3.5,0.070336,6448655.0
2020-09-30,90162,GNW,3.35,-0.042857,4144231.0
2020-10-01,90162,GNW,3.16,-0.056716,8219298.0
2020-10-02,90162,GNW,3.41,0.079114,5198461.0
2020-10-05,90162,GNW,3.47,0.017595,2744507.0
2020-10-06,90162,GNW,3.44,-0.008646,3058563.0
2020-10-07,90162,GNW,3.4,-0.011628,3227051.0
2020-10-08,90162,GNW,3.45,0.014706,1648496.0
2020-10-09,90162,GNW,3.43,-0.005797,3452120.0
2020-10-12,90162,GNW,3.63,0.058309,4070112.0
2020-10-13,90162,GNW,3.63,0.0,2934532.0
2020-10-14,90162,GNW,3.52,-0.030303,2524395.0
2020-10-15,90162,GNW,3.58,0.017045,1649999.0
2020-10-16,90162,GNW,3.51,-0.019553,3414236.0
2020-10-19,90162,GNW,3.53,0.005698,2570174.0
2020-10-20,90162,GNW,3.61,0.022663,2048944.0
2020-10-21,90162,GNW,3.73,0.033241,3640414.0
2020-10-22,90162,GNW,3.76,0.008043,2330734.0
2020-10-23,90162,GNW,3.79,0.007979,2937299.0
2020-10-26,90162,GNW,3.83,0.010554,2946568.0
2020-10-27,90162,GNW,3.83,0.0,2123200.0
2020-10-28,90162,GNW,3.66,-0.044386,3644835.0
2020-10-29,90162,GNW,4.08,0.114754,7058384.0
2020-10-30,90162,GNW,3.93,-0.036765,4403292.0
2020-11-02,90162,GNW,4.07,0.035623,5246970.0
2020-11-03,90162,GNW,4.1,0.007371,3571858.0
2020-11-04,90162,GNW,4.1,0.0,2590692.0
2020-11-05,90162,GNW,4.25,0.036585,4987747.0
2020-11-06,90162,GNW,4.23,-0.004706,2896278.0
2020-11-09,90162,GNW,4.3,0.016549,6123776.0
2020-11-10,90162,GNW,4.52,0.051163,7966508.0
2020-11-11,90162,GNW,4.51,-0.002212,4069896.0
2020-11-12,90162,GNW,4.48,-0.006652,4411797.0
2020-11-13,90162,GNW,4.5,0.004464,2273688.0
2020-11-16,90162,GNW,4.59,0.02,4822088.0
2020-11-17,90162,GNW,4.56,-0.006536,3553286.0
2020-11-18,90162,GNW,4.43,-0.028509,3961164.0
2020-11-19,90162,GNW,4.56,0.029345,3829295.0
2020-11-20,90162,GNW,4.63,0.015351,4223998.0
2020-11-23,90162,GNW,4.53,-0.021598,4319272.0
2020-11-24,90162,GNW,4.56,0.006622,4290006.0
2020-11-25,90162,GNW,4.19,-0.08114,19099140.0
2020-11-27,90162,GNW,4.15,-0.009547,2432420.0
2020-11-30,90162,GNW,4.54,0.093976,10301174.0
2020-12-01,90162,GNW,4.68,0.030837,7075222.0
2020-12-02,90162,GNW,4.65,-0.00641,3298933.0
2020-12-03,90162,GNW,4.7,0.010753,3247206.0
2020-12-04,90162,GNW,4.76,0.012766,2970123.0
2020-12-07,90162,GNW,4.71,-0.010504,3900191.0
2020-12-08,90162,GNW,4.6,-0.023355,4416423.0
2020-12-09,90162,GNW,4.49,-0.023913,5448021.0
2020-12-10,90162,GNW,4.36,-0.028953,5196573.0
2020-12-11,90162,GNW,4.32,-0.009174,3643267.0
2020-12-14,90162,GNW,4.2,-0.027778,4555905.0
2020-12-15,90162,GNW,4.4,0.047619,2721221.0
2020-12-16,90162,GNW,4.29,-0.025,3963098.0
2020-12-17,90162,GNW,4.35,0.013986,3979077.0
2020-12-18,90162,GNW,4.25,-0.022989,9982397.0
2020-12-21,90162,GNW,4.15,-0.023529,6598803.0
2020-12-22,90162,GNW,4.12,-0.007229,4641549.0
2020-12-23,90162,GNW,4.26,0.033981,4185808.0
2020-12-24,90162,GNW,4.36,0.023474,1720141.0
2020-12-28,90162,GNW,4.16,-0.045872,3538327.0
2020-12-29,90162,GNW,4.16,0.0,2846848.0
2020-12-30,90162,GNW,4.12,-0.009615,3628004.0
2020-12-31,90162,GNW,3.78,-0.082524,9566624.0
2021-01-04,90162,GNW,2.69,-0.28836,38403083.0
2021-01-05,90162,GNW,2.75,0.022305,19712074.0
2021-01-06,90162,GNW,2.79,0.014545,9408906.0
2021-01-07,90162,GNW,2.83,0.014337,6485904.0
2021-01-08,90162,GNW,3.12,0.102473,11453157.0
2021-01-11,90162,GNW,3.1,-0.00641,9231348.0
2021-01-12,90162,GNW,3.14,0.012903,4909110.0
2021-01-13,90162,GNW,3.13,-0.003185,7949037.0
2021-01-14,90162,GNW,3.2,0.022364,4343874.0
2021-01-15,90162,GNW,3.11,-0.028125,5393664.0
2021-01-19,90162,GNW,3.09,-0.006431,5614046.0
2021-01-20,90162,GNW,3.15,0.019418,6049440.0
2021-01-21,90162,GNW,3.07,-0.025397,4487639.0
2021-01-22,90162,GNW,3.11,0.013029,6507941.0
2021-01-25,90162,GNW,3.16,0.016077,5916854.0
2021-01-26,90162,GNW,3.15,-0.003165,3536255.0
2021-01-27,90162,GNW,2.92,-0.073016,14815164.0
2021-01-28,90162,GNW,2.88,-0.013699,6770222.0
2021-01-29,90162,GNW,2.84,-0.013889,7685231.0
2021-02-01,90162,GNW,3.09,0.088028,8846583.0
2021-02-02,90162,GNW,3.23,0.045308,6379895.0
2021-02-03,90162,GNW,3.25,0.006192,4873220.0
2021-02-04,90162,GNW,3.57,0.098462,11537579.0
2021-02-05,90162,GNW,3.7,0.036415,12336006.0
2021-02-08,90162,GNW,3.74,0.010811,9831028.0
2021-02-09,90162,GNW,3.84,0.026738,9936281.0
2021-02-10,90162,GNW,4.14,0.078125,27154320.0
2021-02-11,90162,GNW,4.12,-0.004831,11386495.0
2021-02-12,90162,GNW,4.11,-0.002427,12811422.0
2021-02-16,90162,GNW,3.77,-0.082725,13104559.0
2021-02-17,90162,GNW,3.36,-0.108753,20404328.0
2021-02-18,90162,GNW,3.37,0.002976,6625026.0
2021-02-19,90162,GNW,3.28,-0.026706,7221816.0
2021-02-22,90162,GNW,3.16,-0.036585,12493462.0
2021-02-23,90162,GNW,3.03,-0.041139,8397180.0
2021-02-24,90162,GNW,3.13,0.033003,9103607.0
2021-02-25,90162,GNW,3.18,0.015974,9707040.0
2021-02-26,90162,GNW,3.12,-0.018868,5282191.0
2021-03-01,90162,GNW,3.31,0.060898,10219491.0
2021-03-02,90162,GNW,3.23,-0.024169,5104091.0
2021-03-03,90162,GNW,3.27,0.012384,7206382.0
2021-03-04,90162,GNW,3.17,-0.030581,8415709.0
2021-03-05,90162,GNW,3.23,0.018927,6081529.0
2021-03-08,90162,GNW,3.3,0.021672,4440416.0
2021-03-09,90162,GNW,3.3,0.0,4192363.0
2021-03-10,90162,GNW,3.34,0.012121,4984382.0
2021-03-11,90162,GNW,3.54,0.05988,7389362.0
2021-03-12,90162,GNW,3.55,0.002825,6542601.0
2021-03-15,90162,GNW,3.57,0.005634,5663455.0
2021-03-16,90162,GNW,3.46,-0.030812,5122352.0
2021-03-17,90162,GNW,3.53,0.020231,4294638.0
2021-03-18,90162,GNW,3.48,-0.014164,4542379.0
2021-03-19,90162,GNW,3.47,-0.002874,11156658.0
2021-03-22,90162,GNW,3.39,-0.023055,3271481.0
2021-03-23,90162,GNW,3.32,-0.020649,4405264.0
2021-03-24,90162,GNW,3.3,-0.006024,4359499.0
2021-03-25,90162,GNW,3.31,0.00303,3995772.0
2021-03-26,90162,GNW,3.33,0.006042,4615689.0
2021-03-29,90162,GNW,3.28,-0.015015,3223471.0
2021-03-30,90162,GNW,3.38,0.030488,2603920.0
2021-03-31,90162,GNW,3.32,-0.017752,4386663.0
2021-04-01,90162,GNW,3.41,0.027109,3512651.0
2021-04-05,90162,GNW,3.48,0.020528,2473173.0
2021-04-06,90162,GNW,3.51,0.008621,2966790.0
2021-04-07,90162,GNW,3.38,-0.037037,10266842.0
2021-04-08,90162,GNW,3.46,0.023669,4902731.0
2021-04-09,90162,GNW,3.55,0.026012,6546669.0
2021-04-12,90162,GNW,3.49,-0.016901,3956558.0
2021-04-13,90162,GNW,3.44,-0.014327,5101625.0
2021-04-14,90162,GNW,3.54,0.02907,5914675.0
2021-04-15,90162,GNW,3.54,0.0,3139777.0
2021-04-16,90162,GNW,3.62,0.022599,6120128.0
2021-04-19,90162,GNW,3.65,0.008287,4267036.0
2021-04-20,90162,GNW,3.66,0.00274,5369630.0
2021-04-21,90162,GNW,3.76,0.027322,6818132.0
2021-04-22,90162,GNW,3.74,-0.005319,7783466.0
2021-04-23,90162,GNW,3.82,0.02139,6790919.0
2021-04-26,90162,GNW,3.93,0.028796,6968598.0
2021-04-27,90162,GNW,3.82,-0.02799,8490121.0
2021-04-28,90162,GNW,4.4,0.151833,27571168.0
2021-04-29,90162,GNW,4.38,-0.004545,16209196.0
2021-04-30,90162,GNW,4.32,-0.013699,116040706.0
2021-05-03,90162,GNW,4.38,0.013889,12844100.0
2021-05-04,90162,GNW,4.29,-0.020548,13123163.0
2021-05-05,90162,GNW,4.3,0.002331,6750645.0
2021-05-06,90162,GNW,4.28,-0.004651,7483416.0
2021-05-07,90162,GNW,4.33,0.011682,5184783.0
2021-05-10,90162,GNW,4.21,-0.027714,5653593.0
2021-05-11,90162,GNW,4.08,-0.030879,6395963.0
2021-05-12,90162,GNW,3.85,-0.056373,9314807.0
2021-05-13,90162,GNW,3.88,0.007792,12502657.0
2021-05-14,90162,GNW,4.1,0.056701,7002762.0
2021-05-17,90162,GNW,4.11,0.002439,4195004.0
2021-05-18,90162,GNW,4.06,-0.012166,3924179.0
2021-05-19,90162,GNW,4.08,0.004926,6262481.0
2021-05-20,90162,GNW,4.12,0.009804,2337876.0
2021-05-21,90162,GNW,4.19,0.01699,4732650.0
2021-05-24,90162,GNW,4.17,-0.004773,2745170.0
2021-05-25,90162,GNW,4.1,-0.016787,3614487.0
2021-05-26,90162,GNW,4.24,0.034146,3454255.0
2021-05-27,90162,GNW,4.22,-0.004717,2929481.0
2021-05-28,90162,GNW,4.2,-0.004739,3327305.0
2021-06-01,90162,GNW,4.18,-0.004762,3102234.0
2021-06-02,90162,GNW,4.2,0.004785,4964214.0
2021-06-03,90162,GNW,4.19,-0.002381,5708969.0
2021-06-04,90162,GNW,4.12,-0.016707,2568812.0
2021-06-07,90162,GNW,4.19,0.01699,2809173.0
2021-06-08,90162,GNW,4.27,0.019093,4273310.0
